Fold,Algorithm,Classifier,Dataset,TransferFunction,BestFitness,Time,Accuracy,Error,Sensitivity,Recall,Specificity,Precision,F1,MCC,ROC_AUC,ConfusionMatrix,ConfusionMatrix_Flat,ConfusionMatrix_Shape,NumFeatures,BestSolution,Convergence,Run
8,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.09108946608946608,1.90083909034729,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8775510204081634,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",46,"[1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0
 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 1 0]","[0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.09664502 0.09664502 0.09664502 0.09664502
 0.09664502 0.09664502 0.09664502 0.09664502 0.09664502 0.09664502
 0.09664502 0.09664502 0.09664502 0.09260462 0.09260462 0.09260462
 0.09260462 0.09260462 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947]",6
9,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.15995670995671002,1.9010818004608154,0.8571428571428571,0.1428571428571429,1.0,1.0,0.7142857142857143,0.7777777777777778,0.875,0.7453559924999299,0.7959183673469388,"[[5,2],
 [0,7]]","[5, 2, 0, 7]","(2, 2)",48,"[1 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1
 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0
 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0]","[0.22478355 0.22478355 0.22478355 0.22478355 0.16399711 0.16399711
 0.16399711 0.16399711 0.16399711 0.16399711 0.16399711 0.16399711
 0.16399711 0.16399711 0.16399711 0.16399711 0.16399711 0.16399711
 0.16248196 0.16248196 0.16248196 0.16248196 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671 0.15995671
 0.15995671 0.15995671]",6
10,bLRRIME-KNN,knn,PulmonaryHypertension,s2,0.2237734487734488,1.8828208446502686,0.7857142857142857,0.2142857142857143,0.75,0.75,0.8333333333333334,0.8571428571428571,0.8,0.5773502691896257,0.8333333333333334,"[[5,1],
 [2,6]]","[5, 1, 2, 6]","(2, 2)",40,"[0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0 1
 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0]","[0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.2242785  0.2242785
 0.2242785  0.2242785  0.2242785  0.2242785  0.22377345 0.22377345
 0.22377345 0.22377345]",6
1,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.14686868686868684,1.9100110530853271,0.8666666666666667,0.1333333333333333,0.875,0.875,0.8571428571428571,0.875,0.875,0.7321428571428571,0.8482142857142856,"[[6,1],
 [1,7]]","[6, 1, 1, 7]","(2, 2)",40,"[1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1
 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0]","[0.15545455 0.15494949 0.15494949 0.14989899 0.14989899 0.14989899
 0.14989899 0.14989899 0.14939394 0.14939394 0.14939394 0.14939394
 0.14939394 0.14939394 0.14939394 0.14939394 0.14939394 0.14838384
 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384
 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384
 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384
 0.14838384 0.14838384 0.14686869 0.14686869 0.14686869 0.14686869
 0.14686869 0.14686869 0.14686869 0.14686869 0.14686869 0.14686869
 0.14686869 0.14686869]",6
2,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.16096681096681104,1.983454704284668,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.826530612244898,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",50,"[0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1
 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0
 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0]","[0.229329   0.229329   0.229329   0.229329   0.229329   0.22680375
 0.22680375 0.22680375 0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.2252886  0.2252886  0.2252886  0.2252886  0.2252886
 0.2252886  0.22478355 0.22478355 0.22478355 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681]",6
3,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.02020202020202022,1.944690227508545,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",40,"[0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 0
 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0
 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0]","[0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02222222 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202]",6
4,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.2911255411255411,2.0524191856384277,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.75,0.4472135954999579,0.6734693877551021,"[[4,3],
 [1,6]]","[4, 3, 1, 6]","(2, 2)",39,"[0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1
 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0
 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0]","[0.35999278 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278
 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278
 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278
 0.29718615 0.29718615 0.29718615 0.29718615 0.29718615 0.29718615
 0.295671   0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554 0.29112554
 0.29112554 0.29112554]",6
5,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.023232323232323254,1.8787360191345215,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",46,"[1 0 1 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1
 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 1]","[0.08906926 0.08906926 0.08906926 0.08906926 0.08856421 0.08856421
 0.08856421 0.08856421 0.08856421 0.08805916 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232 0.02323232
 0.02323232 0.02323232]",6
6,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.22528860028860032,1.9211170673370361,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.7346938775510204,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",43,"[1 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0
 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0
 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0]","[0.229329  0.229329  0.229329  0.229329  0.229329  0.229329  0.229329
 0.229329  0.229329  0.229329  0.229329  0.229329  0.229329  0.229329
 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189
 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189
 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189 0.2283189
 0.2283189 0.2283189 0.2283189 0.2252886 0.2252886 0.2252886 0.2252886
 0.2252886 0.2252886 0.2252886 0.2252886 0.2252886 0.2252886 0.2252886
 0.2252886]",6
7,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.019191919191919208,1.933502197265625,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",38,"[0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1
 1 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0]","[0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192 0.01919192
 0.01919192 0.01919192]",6
8,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.08906926406926405,1.875767707824707,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8775510204081634,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",42,"[1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0
 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0]","[0.15945166 0.09664502 0.09664502 0.09411977 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452 0.09159452
 0.09058442 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431
 0.08957431 0.08957431 0.08957431 0.08957431 0.08957431 0.08906926
 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926
 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926
 0.08906926 0.08906926]",6
9,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.158946608946609,2.0044116973876953,0.8571428571428571,0.1428571428571429,1.0,1.0,0.7142857142857143,0.7777777777777778,0.875,0.7453559924999299,0.7551020408163265,"[[5,2],
 [0,7]]","[5, 2, 0, 7]","(2, 2)",46,"[0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1
 1 1 0 1 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1
 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 1]","[0.22781385 0.22781385 0.22781385 0.22781385 0.2252886  0.2252886
 0.2252886  0.2252886  0.16197691 0.16197691 0.16147186 0.16147186
 0.16147186 0.16046176 0.16046176 0.16046176 0.16046176 0.16046176
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661 0.15894661
 0.15894661 0.15894661]",6
10,bLRRIME-KNN,knn,PulmonaryHypertension,s3,0.1574314574314575,1.8865766525268555,0.8571428571428571,0.1428571428571429,0.875,0.875,0.8333333333333334,0.875,0.875,0.7083333333333334,0.8333333333333334,"[[5,1],
 [1,7]]","[5, 1, 1, 7]","(2, 2)",43,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0
 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0 1 0 1
 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 0]","[0.22579365 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681 0.16096681
 0.16096681 0.16096681 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146 0.15743146
 0.15743146 0.15743146]",6
1,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.14838383838383837,1.9795331954956055,0.8666666666666667,0.1333333333333333,0.875,0.875,0.8571428571428571,0.875,0.875,0.7321428571428571,0.8571428571428572,"[[6,1],
 [1,7]]","[6, 1, 1, 7]","(2, 2)",43,"[0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 0 0
 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0
 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 1]","[0.15545455 0.15545455 0.15545455 0.15545455 0.15545455 0.15545455
 0.15545455 0.15545455 0.15494949 0.15393939 0.15292929 0.15292929
 0.15292929 0.15292929 0.15242424 0.15242424 0.15242424 0.15242424
 0.15242424 0.15242424 0.15242424 0.15242424 0.15242424 0.15040404
 0.15040404 0.15040404 0.15040404 0.15040404 0.15040404 0.15040404
 0.15040404 0.15040404 0.15040404 0.15040404 0.15040404 0.15040404
 0.15040404 0.15040404 0.15040404 0.15040404 0.14838384 0.14838384
 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384 0.14838384
 0.14838384 0.14838384]",6
2,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.16248196248196256,1.912043571472168,0.8571428571428571,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.826530612244898,"[[6,1],
 [1,6]]","[6, 1, 1, 6]","(2, 2)",53,"[1 1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1
 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0
 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0]","[0.22882395 0.22882395 0.22882395 0.2262987  0.2262987  0.2262987
 0.2262987  0.2262987  0.2262987  0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196 0.16248196
 0.16248196 0.16248196]",6
3,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.02020202020202022,1.880619764328003,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",40,"[0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0
 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0
 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0]","[0.08957431 0.02424242 0.02424242 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202]",6
4,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.2976911976911977,1.889294147491455,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.75,0.4472135954999579,0.653061224489796,"[[4,3],
 [1,6]]","[4, 3, 1, 6]","(2, 2)",52,"[0 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0
 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
 0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1]","[0.35999278 0.35999278 0.35999278 0.35999278 0.35999278 0.35999278
 0.35999278 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645 0.30021645
 0.30021645 0.2976912  0.2976912  0.2976912  0.2976912  0.2976912
 0.2976912  0.2976912  0.2976912  0.2976912  0.2976912  0.2976912
 0.2976912  0.2976912 ]",6
5,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.022727272727272745,1.869110107421875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",45,"[1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1
 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0]","[0.08906926 0.08906926 0.08906926 0.08906926 0.08906926 0.08906926
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411 0.08755411
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727 0.02272727
 0.02272727 0.02272727]",6
6,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.2262987012987013,1.8869218826293945,0.7857142857142857,0.2142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.75,0.8,0.5773502691896257,0.7346938775510203,"[[5,2],
 [1,6]]","[5, 2, 1, 6]","(2, 2)",45,"[1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 1 0 1 0
 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0
 0 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 0]","[0.295671  0.295671  0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987 0.2262987
 0.2262987]",6
7,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.02020202020202022,1.8946945667266846,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[7,0],
 [0,7]]","[7, 0, 0, 7]","(2, 2)",40,"[0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1
 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0
 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 0]","[0.02525253 0.02474747 0.02474747 0.02474747 0.02474747 0.02474747
 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222 0.02222222
 0.02222222 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202 0.02020202
 0.02020202 0.02020202]",6
8,bLRRIME-KNN,knn,PulmonaryHypertension,s4,0.09108946608946608,1.878913164138794,0.9285714285714286,0.0714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9230769230769231,0.8660254037844387,0.8775510204081634,"[[7,0],
 [1,6]]","[7, 0, 1, 6]","(2, 2)",46,"[0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1
 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0
 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 1]","[0.15591631 0.15591631 0.15591631 0.15591631 0.15591631 0.09563492
 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492 0.09563492
 0.09563492 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472 0.09361472
 0.09361472 0.09361472 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957 0.09209957
 0.09209957 0.09209957 0.09209957 0.09108947 0.09108947 0.09108947
 0.09108947 0.09108947]",6
